player_id,raw_grid_0,raw_grid_1,raw_grid_2,raw_grid_3,raw_grid_4,raw_grid_5,raw_grid_6,raw_grid_7,raw_grid_8,raw_grid_9,raw_grid_10,raw_grid_11,raw_grid_12,raw_grid_13,raw_grid_14,raw_grid_15,raw_grid_16,raw_grid_17,raw_grid_18,raw_grid_19,raw_grid_20,raw_grid_21,raw_grid_22,raw_grid_23,raw_grid_24,raw_grid_25,raw_grid_26,raw_grid_27,raw_grid_28,raw_grid_29,raw_grid_30,raw_grid_31,raw_grid_32,raw_grid_33,raw_grid_34,raw_grid_35,raw_grid_36,raw_grid_37,raw_grid_38,raw_grid_39,raw_grid_40,raw_grid_41,raw_grid_42,raw_grid_43,raw_grid_44,raw_grid_45,raw_grid_46,raw_grid_47,raw_grid_48,raw_grid_49,raw_grid_50,raw_grid_51,raw_grid_52,raw_grid_53,raw_grid_54,raw_grid_55,raw_grid_56,raw_grid_57,raw_grid_58,raw_grid_59,raw_grid_60,raw_grid_61,raw_grid_62,raw_grid_63,raw_grid_64,raw_grid_65,raw_grid_66,raw_grid_67,raw_grid_68,raw_grid_69,raw_grid_70,raw_grid_71,raw_grid_72,raw_grid_73,raw_grid_74,raw_grid_75,raw_grid_76,raw_grid_77,raw_grid_78,raw_grid_79,raw_grid_80,raw_grid_81,raw_grid_82,raw_grid_83,raw_grid_84,raw_grid_85,raw_grid_86,raw_grid_87,raw_grid_88,raw_grid_89,raw_grid_90,raw_grid_91,raw_grid_92,raw_grid_93,raw_grid_94,raw_grid_95,raw_grid_96,raw_grid_97,raw_grid_98,raw_grid_99,raw_grid_100,raw_grid_101,raw_grid_102,raw_grid_103,raw_grid_104,raw_grid_105,raw_grid_106,raw_grid_107,raw_grid_108,raw_grid_109,raw_grid_110,raw_grid_111,raw_grid_112,raw_grid_113,raw_grid_114,raw_grid_115,raw_grid_116,raw_grid_117,raw_grid_118,raw_grid_119,raw_grid_120,raw_grid_121,raw_grid_122,raw_grid_123,raw_grid_124,raw_grid_125,raw_grid_126,raw_grid_127,raw_grid_128,raw_grid_129,raw_grid_130,raw_grid_131,raw_grid_132,raw_grid_133,raw_grid_134,raw_grid_135,raw_grid_136,raw_grid_137,raw_grid_138,raw_grid_139,raw_grid_140,raw_grid_141,raw_grid_142,raw_grid_143,raw_grid_144,raw_grid_145,raw_grid_146,raw_grid_147,raw_grid_148,raw_grid_149,raw_grid_150,raw_grid_151,raw_grid_152,raw_grid_153,raw_grid_154,raw_grid_155,raw_grid_156,raw_grid_157,raw_grid_158,raw_grid_159,raw_grid_160,raw_grid_161,raw_grid_162,raw_grid_163,raw_grid_164,raw_grid_165,raw_grid_166,raw_grid_167,raw_grid_168,raw_grid_169,raw_grid_170,raw_grid_171,raw_grid_172,raw_grid_173,raw_grid_174,raw_grid_175,raw_grid_176,raw_grid_177,raw_grid_178,raw_grid_179,raw_grid_180,raw_grid_181,raw_grid_182,raw_grid_183,raw_grid_184,raw_grid_185,raw_grid_186,raw_grid_187,raw_grid_188,raw_grid_189,raw_grid_190,raw_grid_191,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
7941,0.0,0.0,0.0,0.0,0.004792083,0.006081081,0.004509804,0.00824359,0.013071429,0.0069047622,0.012168297,0.012210543,0.013088051,0.0038095238,0.012511122,0.005754717,0.0,0.0,0.0,0.0017070979,0.0026666669,0.0034127724,0.0050595235,0.007056234,0.0011764705,0.017929591,0.009276275,0.012766166,0.003860792,0.009934875,0.0038316401,0.00665398,0.0,0.0,0.00125,0.00125,0.0,0.002081081,0.011907582,0.0077990247,0.0057444638,0.018353593,0.008475842,0.014744354,0.0040769232,0.005537315,0.003581081,0.0033333334,0.0,0.000754717,0.0,0.0018181818,0.003151515,0.002202381,0.009770061,0.006934066,0.007467636,0.0134936,0.021416914,0.010075305,0.0061318423,0.0010810811,0.010642853,0.0041547623,0.0,0.0,0.0,0.0,0.0020880504,0.002331081,0.0054618255,0.0027705627,0.010593708,0.009017966,0.00555614,0.012085538,0.003569532,0.007746168,0.0064971554,0.0054252874,0.0,0.0018181818,0.0,0.0,0.0,0.0026666669,0.00095238094,0.006452594,0.007138738,0.008619048,0.0074531008,0.008867356,0.010991081,0.009217506,0.012112544,0.0058260923,0.001,0.0,0.0010810811,0.0,0.0036363637,0.0025,0.0027070981,0.011004914,0.023774894,0.0048083626,0.013661756,0.010953755,0.009460538,0.002,0.024681048,0.0038516438,0.0,0.0,0.001,0.0014814815,0.002331081,0.00125,0.0009756097,0.005835544,0.0,0.0059896433,0.011865147,0.014835688,0.0065129246,0.004914414,0.020844415,0.0034999999,0.0,0.0,0.0,0.0,0.0,0.004828829,0.0033066908,0.004208771,0.0023549201,0.011233564,0.013286856,0.007534066,0.0065129246,0.0,0.0076859044,0.0069181817,0.0,0.0,0.0,0.0,0.0038327528,0.003421384,0.000754717,0.0069788517,0.0073961676,0.0098433355,0.01063369,0.011100395,0.01140353,0.0010810811,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0052363635,0.0037520803,0.003985843,0.0026827075,0.0063405596,0.004691414,0.0150681725,0.015581716,0.009818871,0.0021340274,0.0038095238,0.0,0.0,0.0,0.003076923,0.007872817,0.003076923,0.0086109955,0.004338633,0.0018181818,0.00095238094,0.004895105,0.006998564,0.0,0.005,0.008114543,0.009404762,5liga,J. Hernández,Forward,West Ham United,25,671,j hernandez,7941,ST,FWD_NEEDS_DETAIL,,
7944,0.00070126227,0.0004189359,0.0004189359,0.0020862054,0.0036393714,0.0020665827,0.003980797,0.001852019,0.0031897416,0.007417515,0.0073837996,0.0052390546,0.00923271,0.0018136093,0.0008608272,0.012757545,0.0,0.0,0.0019845746,0.0006203474,0.005506735,0.0032708468,0.004951956,0.0030417435,0.0048846356,0.0025611867,0.0137330815,0.0076959613,0.008279173,0.0030438018,0.0029793498,0.0012907756,0.0,0.00070126227,0.0015710098,0.0018674589,0.006716223,0.005733728,0.0044748317,0.005675562,0.008965186,0.005752319,0.015295953,0.012288099,0.002585995,0.0027230834,0.0013238604,0.0004189359,0.0,0.004132873,0.0,0.0010752688,0.008504468,0.008381707,0.0116701,0.008138302,0.011647789,0.009729727,0.018405005,0.011717661,0.0042738626,0.0005561735,0.0016614688,0.0,0.0013137308,0.0026262158,0.0010109365,0.002243833,0.007369216,0.00852975,0.0077178525,0.006400431,0.004459878,0.0089451205,0.0131182615,0.013447216,0.0049297116,0.0003982477,0.0011838819,0.0012700872,0.00300024,0.0030789527,0.0024850657,0.004907957,0.004695205,0.0057201157,0.005571795,0.013231539,0.013868356,0.007237647,0.0072201733,0.011349174,0.0063329167,0.0003982477,0.0074372776,0.0024840434,0.0004189359,0.0069586216,0.003158997,0.0003982477,0.005383776,0.005202236,0.0013831583,0.016929042,0.013956692,0.00078865874,0.014200529,0.014208611,0.0003982477,0.0012903225,0.005415469,0.00494204,0.00081718364,0.0015414014,0.0009487666,0.0021202827,0.011460444,0.0048342175,0.010003669,0.008815355,0.014316704,0.0122451885,0.016339673,0.014569919,0.003939959,0.0019541208,0.0031225043,0.0,0.0,0.0015656387,0.0024813896,0.0012650222,0.009995302,0.011002829,0.015157715,0.008498473,0.012323985,0.015529871,0.015267852,0.0123151,0.0063183,0.0006325111,0.0015315048,0.002621407,0.0005561735,0.00064516126,0.00064516126,0.001829043,0.012650261,0.0057980805,0.0069775856,0.009568524,0.009225162,0.015192666,0.015390237,0.0060315873,0.00241262,0.002011151,0.0,0.0,0.0003982477,0.0009487666,0.001738584,0.0025573683,0.0070060953,0.005395797,0.008191439,0.007598755,0.004662467,0.006872933,0.0070160422,0.007567904,0.0032375602,0.0022474003,0.0017936801,0.0008718396,0.0009487666,0.0008064516,0.0009487666,0.0009956193,0.0041848836,0.005034584,0.0012528586,0.0015567185,0.0009487666,0.0012013348,0.0036410731,0.0044809366,0.0045467974,0.00059737155,0.0,0.0063728495,5liga,W. Rooney,Forward,Everton,31,1612,w rooney,7944,ST,FWD_NEEDS_DETAIL,,
7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222,0.0013020834,0.0045077973,0.0032051282,0.003981482,0.0057870373,0.0038596492,0.014738452,0.0047743055,0.0016653606,0.0024509805,0.0,0.0,0.0,0.0,0.0013020834,0.004190613,0.0,0.0050551468,0.007089121,0.0046296297,0.011223736,0.0112640625,0.009524854,0.006099233,0.0048532197,0.0,0.0,0.0,0.0,0.004559484,0.0013020834,0.0,0.0034722222,0.0023148148,0.005160108,0.0049189813,0.006225946,0.0051617324,0.0069454834,0.0034950657,0.0013020834,0.0,0.00450627,0.0009057971,0.0009469697,0.0,0.0,0.003787879,0.00293703,0.0,0.009161556,0.0068289996,0.0033225575,0.015184795,0.012519322,0.006491373,0.008378442,0.0027025177,0.0023704593,0.0,0.0,0.0,0.0,0.0045565907,0.0024509805,0.0,0.0013020834,0.0050899624,0.014178134,0.016806742,0.0051766303,0.0032762566,0.0,0.0007183908,0.0031693715,0.0,0.0,0.0020204743,0.0009920635,0.0,0.004261431,0.008964919,0.00077160494,0.004190613,0.02181597,0.02067459,0.004856255,0.006911347,0.0016666666,0.0,0.0009469697,0.010780886,0.0,0.0056203515,0.0059232027,0.008851698,0.0010683761,0.011759918,0.0014899956,0.009708352,0.008188325,0.0062224143,0.00086805556,0.0086261565,0.0072770766,0.0,0.0042660055,0.0,0.0017867669,0.00421627,0.00421627,0.0,0.008870333,0.0022941467,0.005036004,0.0032774638,0.021713978,0.013582222,0.002967444,0.017333917,0.0009469697,0.0013020834,0.0,0.0,0.0,0.003787879,0.0051300125,0.007850963,0.0031985494,0.007984054,0.012658664,0.00086805556,0.025964282,0.018352943,0.017134292,0.012581465,0.0037361924,0.0,0.0,0.0,0.0,0.001860119,0.00450627,0.0054447465,0.0065608174,0.009831259,0.010203165,0.0146072805,0.018135093,0.021627976,0.009748932,0.008101852,0.0009469697,0.0,0.0,0.0021367522,0.0009920635,0.0009920635,0.005952381,0.0016498448,0.0061904434,0.00897195,0.023155056,0.02099886,0.014955845,0.0069540027,0.0061596576,0.0058834585,0.0025077162,0.0,0.0007183908,0.0020604397,0.0026041667,0.0034209087,0.011160714,0.0048192157,0.0070584747,0.0117946,0.010525201,0.013999301,0.019486,0.013777964,0.0027208223,0.0024545018,0.002206486,5liga,D. Welbeck,Forward,Arsenal,24,665,d welbeck,7945,ST,FWD_NEEDS_DETAIL,,
7958,0.005119365,0.0029688275,0.007895981,0.010680016,0.018367404,0.0141899595,0.015273795,0.011102927,0.0087581705,0.019513126,0.011149417,0.015013211,0.006366291,0.0036406622,0.005228758,0.0019607844,0.010110549,0.009560003,0.008503052,0.0048372434,0.008863636,0.008613509,0.007005348,0.010331096,0.008274006,0.012098749,0.004286155,0.0,0.0014184397,0.0,0.0022222223,0.0,0.0013071896,0.0013071896,0.0,0.014402086,0.024030965,0.030933015,0.021953318,0.008268113,0.00764623,0.002822341,0.0015151516,0.0022222223,0.0,0.0,0.0,0.0,0.0069382833,0.01485923,0.010848484,0.011785929,0.07799342,0.05279362,0.018972304,0.015126071,0.0013071896,0.0031590415,0.006666667,0.0022222223,0.0,0.0,0.0,0.0,0.004181818,0.02928042,0.0095614055,0.015551281,0.035183165,0.026331741,0.006731228,0.0050764056,0.0038599393,0.003737374,0.0044444446,0.0,0.0,0.0,0.006837607,0.0,0.012766684,0.034033645,0.025949871,0.0018518518,0.010129894,0.009384183,0.0032597894,0.01630015,0.01575173,0.0,0.0,0.0,0.0,0.0,0.0052587995,0.0,0.005608465,0.020786615,0.005451665,0.0047397045,0.002999663,0.002999663,0.007792208,0.009241483,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303032,0.0031007752,0.0018518518,0.0014492754,0.0017094017,0.0017094017,0.0065915566,0.0038599393,0.003599813,0.0,0.0,0.0,0.0,0.0,0.0019047619,0.0036141637,0.0,0.0,0.0,0.0040851063,0.0,0.0,0.0014492754,0.0014492754,0.0015503876,0.0029688275,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094017,0.0017094017,0.0,0.0014492754,0.0021505377,0.0,0.0017094017,0.0021505377,0.0,0.0,0.0,0.0015503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0031007752,0.0,0.0,0.0,0.0,0.0,0.0030303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5liga,M. Kelly,Defender,Crystal Palace,15,536,m kelly,7958,CB,DEF_NEEDS_DETAIL,,
7964,0.0007360041,0.00044091712,0.00038986356,0.0013623209,0.0022893078,0.0010535112,0.004104547,0.00090595754,0.0043217316,0.005046605,0.0027552843,0.004578577,0.0030672296,0.0007797271,0.00034614053,0.0017809593,0.001375443,0.0007231041,0.0022291811,0.002881129,0.0030937018,0.0055597643,0.0072696153,0.0046959105,0.006607435,0.013050658,0.00811337,0.003951273,0.0010285485,0.0011258676,0.00038986356,0.0,0.0,0.0005446623,0.0009855794,0.0,0.0038421894,0.007382739,0.0089319805,0.0071022655,0.00981613,0.018525515,0.019032393,0.011787075,0.00070924876,0.0011421497,0.0003818251,0.000532907,0.0012844107,0.0026068147,0.001950104,0.0028770533,0.004343133,0.021230081,0.018259702,0.017132403,0.024053006,0.024568291,0.016995784,0.012192111,0.004368926,0.0007797271,0.00036670335,0.0,0.00094506657,0.00053676864,0.0015880705,0.0022233452,0.0074388506,0.018382285,0.0121397115,0.020324754,0.019370615,0.01202199,0.012263922,0.013879788,0.0037129368,0.0007973665,0.0005144033,0.0,0.0,0.0,0.0018562817,0.0011574074,0.011593219,0.016998636,0.011714901,0.023649909,0.023998836,0.006911504,0.009609235,0.0069404733,0.0011705958,0.0010920925,0.0,0.0,0.00037037037,0.0011601413,0.0009892371,0.0024954844,0.014010913,0.017645676,0.006281957,0.028146658,0.026506493,0.007406445,0.011656833,0.008013489,0.002314955,0.0,0.0002664535,0.0,0.0,0.0021555242,0.00036670335,0.001655856,0.010199376,0.013488517,0.012940842,0.009383525,0.0073778788,0.008393346,0.004814019,0.0061843516,0.003376183,0.0011252365,0.00040700042,0.0,0.00081462314,0.0011591958,0.0,0.0030528833,0.006076396,0.010624586,0.016735192,0.008208544,0.013409793,0.012259905,0.012639255,0.0048041004,0.0011332772,0.0010584096,0.0,0.0,0.0,0.00083349633,0.0,0.0024333147,0.00941848,0.0071951826,0.0125756245,0.007409256,0.01097043,0.007997179,0.006982715,0.0032632141,0.0022085793,0.0,0.00034614053,0.00047483383,0.0,0.0014748566,0.00045167116,0.002078491,0.0034112495,0.0035912085,0.0016268069,0.0023979172,0.0023125361,0.003268203,0.0041905185,0.0012404966,0.00067434384,0.00040700042,0.0,0.0,0.0,0.00033978932,0.00033978932,0.00079377147,0.0012298294,0.0016875871,0.0018033535,0.0021085124,0.001310347,0.00071584195,0.0013951786,0.000692523,0.0015472709,0.0015644078,0.0003631082,0.0011539073,5liga,J. Henderson,Midfielder,Liverpool,27,2285,j henderson,7964,CDM,MID_NEEDS_DETAIL,,
7965,0.00055555557,0.0,0.0,0.0009920635,0.0009427028,0.0,0.00046296298,0.00067750673,0.0013446939,0.0026403554,0.0014865682,0.00024582105,0.0,0.00075730577,0.0,0.00030193236,0.0,0.0013275495,0.0022563918,0.002081186,0.0054824376,0.0021601762,0.002956535,0.0011735385,0.002562739,0.0048685097,0.0033493158,0.0024066467,0.0012912904,0.00045537337,0.0,0.00029550827,0.0,0.0020212692,0.0022813694,0.0009773663,0.010261696,0.006114044,0.004455843,0.0036478175,0.0057570958,0.00874142,0.007924619,0.0025908097,0.0023342215,0.0,0.0,0.0,0.0005144033,0.0043302444,0.0016383068,0.0069230427,0.020343598,0.018984368,0.018744318,0.009070433,0.016445415,0.014532877,0.012105373,0.007730966,0.0032612043,0.0006208047,0.0020541851,0.0004960318,0.0010870562,0.0032312337,0.0031077247,0.007072904,0.020311274,0.023508586,0.010424497,0.009448937,0.011956753,0.0117042195,0.008338601,0.008027954,0.001732362,0.000863105,0.0011296947,0.000524109,0.0010860035,0.0015845819,0.0021739071,0.0028128533,0.020988574,0.019947372,0.010847282,0.019784791,0.020617194,0.004262256,0.008145208,0.0063685523,0.004671114,0.0002923977,0.0030620806,0.0012197604,0.00030525032,0.004205612,0.0040443307,0.0067672953,0.016753132,0.017178483,0.011924725,0.023380684,0.026153266,0.010173619,0.013312308,0.0062104,0.0010611633,0.0033258558,0.0018819784,0.0007177158,0.00029550827,0.0030315677,0.0022009476,0.002864155,0.019333262,0.01876559,0.010371949,0.011010539,0.009662109,0.015677867,0.013779793,0.0064591425,0.0034636816,0.0008628624,0.003941758,0.0012814155,0.00119191,0.0020926814,0.0013692243,0.0046887016,0.011567,0.017878449,0.019867258,0.01787955,0.016889488,0.019824823,0.015889622,0.004985382,0.00070089445,0.0006038647,0.00074042636,0.00044802867,0.00030525032,0.0012368332,0.0010356726,0.0034466449,0.010354739,0.013590957,0.008606695,0.007132051,0.0070453533,0.009284724,0.004207392,0.0035563381,0.0,0.0,0.0,0.0,0.0010981038,0.00040849674,0.0011410185,0.0019931558,0.0020036774,0.0031085478,0.00522028,0.0013835919,0.002930508,0.0043982803,0.003305011,0.00092752156,0.00044802867,0.0,0.0006038647,0.0,0.0011279738,0.0,0.0,0.0,0.0,0.0010114384,0.000524109,0.0,0.0011940745,0.00045537337,0.0006500426,0.0,0.0009382388,0.0,0.0,0.0,5liga,Lucas Leiva,Midfielder,Lazio,36,2481,lucas leiva,7965,CDM,MID_NEEDS_DETAIL,,
7967,0.0,0.0,0.0010525483,0.0003058104,0.0031222468,0.0017140129,0.00310723,0.0003058104,0.00046948355,0.0053180926,0.008085797,0.008381158,0.0032489349,0.0013311043,0.0020506664,0.009233264,0.00042194093,0.00054644805,0.0003058104,0.002435337,0.006935933,0.007828829,0.006979384,0.0061123245,0.0034614694,0.005809243,0.0057400623,0.013166985,0.0041815736,0.0021787034,0.006459118,0.0,0.0,0.0,0.0,0.0036843608,0.008232144,0.013715128,0.011548518,0.008615907,0.005991892,0.015892047,0.010801912,0.0074154083,0.0016697358,0.0,0.00055555557,0.0,0.0012316384,0.0008785619,0.00355974,0.003974937,0.020740675,0.023686292,0.017077118,0.015556546,0.021545393,0.008044943,0.013334814,0.005349702,0.0021645406,0.0,0.0,0.0011111111,0.0009908925,0.0033871902,0.00047619047,0.0032510082,0.010766673,0.018161269,0.014648113,0.010233219,0.0074323695,0.008250048,0.0088617625,0.008593599,0.005574872,0.0011111111,0.00087007263,0.0,0.00069444446,0.0016982524,0.0027694597,0.0017465432,0.013236597,0.016265789,0.014575846,0.011897932,0.014131069,0.0048070154,0.007031561,0.0067338147,0.0065455735,0.0014602116,0.00064102566,0.0019607844,0.00072775135,0.0043675904,0.0017452842,0.0035570904,0.02112269,0.019518713,0.008914526,0.013593732,0.013063456,0.005298317,0.010944635,0.010480671,0.0030616713,0.003104471,0.0003058104,0.0,0.0,0.0012550881,0.00091213704,0.0017501587,0.011941397,0.014698726,0.011715721,0.0060238955,0.007847373,0.010325451,0.0060280454,0.0060665044,0.002233172,0.0003968254,0.0009803922,0.0,0.0,0.0,0.0023107384,0.0024166706,0.0055385246,0.012663496,0.01741034,0.0079102265,0.006026774,0.00860382,0.011641542,0.0018343743,0.0064331368,0.0,0.0,0.0012820513,0.0,0.0012678519,0.00035460992,0.0012222223,0.008018817,0.0047593634,0.004501254,0.0058430852,0.0073848534,0.010701471,0.0073156045,0.0060566114,0.005698805,0.0012820513,0.0,0.00047619047,0.0,0.0,0.0011385381,0.00056497176,0.0009194534,0.00694368,0.001633987,0.0028923368,0.004582594,0.005332483,0.011337646,0.0010409576,0.0019957782,0.0033378825,0.001978653,0.00046948355,0.0,0.0,0.00047619047,0.000456621,0.0024025338,0.0013192601,0.0007575758,0.0017370911,0.002960928,0.0016056759,0.0040591555,0.0050975564,0.0012000429,0.0024313726,0.0011385381,0.02378099,5liga,J. Shelvey,Midfielder,Newcastle United,30,1723,j shelvey,7967,CM,MID_NEEDS_DETAIL,,
7970,0.0,0.0,0.0,0.0,0.0,0.0027472528,0.008241759,0.0014285714,0.0043706293,0.0052736094,0.0064935065,0.0014285714,0.003051948,0.0028571428,0.006981132,0.004464286,0.0,0.0,0.0,0.0,0.0,0.0078412155,0.0,0.0013477089,0.00714551,0.0104595665,0.002854904,0.012695919,0.0029710855,0.0,0.005892857,0.010957792,0.0,0.0,0.0,0.0,0.0014285714,0.0,0.0027762803,0.0016233766,0.00838851,0.01670249,0.008441739,0.0041231127,0.003089701,0.0058119944,0.013636364,0.004464286,0.0,0.0014285714,0.0,0.0,0.0,0.0064935065,0.0014285714,0.0017421602,0.012267063,0.016286433,0.00443741,0.015597465,0.004983389,0.011696643,0.018749999,0.0,0.0016233766,0.0054945056,0.0,0.0,0.0027472528,0.0064935065,0.0012315271,0.0032467532,0.0023809525,0.011813703,0.0051282053,0.017394215,0.01898085,0.010815519,0.013178876,0.0033590735,0.005994006,0.015053987,0.0014285714,0.0,0.0,0.0013477089,0.0,0.0017421602,0.0053546396,0.0023809525,0.01690364,0.0072594015,0.0061331145,0.018281741,0.009036882,0.0064487746,0.0024630541,0.0026600983,0.009583207,0.0,0.0,0.0,0.008490566,0.0054426705,0.008569189,0.004004329,0.023451913,0.043777205,0.012997189,0.017731326,0.009193765,0.0028571428,0.0,0.0012315271,0.0014285714,0.0,0.0,0.0017421602,0.0014285714,0.0,0.0,0.0013477089,0.035168257,0.011971076,0.015220259,0.0057400255,0.017617257,0.0017421602,0.0,0.0,0.0,0.0,0.0,0.0064935065,0.003861004,0.0060609546,0.0,0.013817055,0.020786097,0.02068886,0.010265833,0.0013477089,0.008065856,0.0017421602,0.0,0.0,0.0,0.0017421602,0.0013477089,0.0,0.006017677,0.005604396,0.003089701,0.014820303,0.02432109,0.007016646,0.0135429725,0.0014285714,0.0013477089,0.0,0.0017421602,0.0,0.0,0.0,0.001930502,0.0040864307,0.007848486,0.0,0.007060118,0.0080498895,0.02005769,0.0048318612,0.0057120468,0.0,0.0,0.0016611295,0.0014285714,0.0,0.0,0.0,0.0,0.0066082566,0.0043706293,0.0016611295,0.0,0.0055527547,0.005523533,0.007725034,0.0028571428,0.0013477089,0.0026600983,0.0016611295,5liga,A. Carroll,Forward,West Ham United,14,480,a carroll,7970,ST,FWD_NEEDS_DETAIL,,
7972,0.0,0.0007047216,0.0,0.0,0.00054112554,0.0006060606,0.002631127,0.0019095382,0.0020147567,0.001005117,0.00531869,0.0015172367,0.005009913,0.0012906115,0.0010272213,0.00054112554,0.0,0.00051361066,0.0,0.0,0.0,0.0017035741,0.0058799745,0.0014791106,0.003778488,0.0020994823,0.0033900517,0.0047881193,0.006905459,0.0066290945,0.0049291835,0.0007047216,0.0,0.0,0.0,0.0,0.0,0.0011778158,0.0028665536,0.0029485393,0.002385156,0.0034577583,0.0042977026,0.005836278,0.005853614,0.0012011798,0.005068861,0.002205402,0.0007047216,0.00054112554,0.0,0.0007047216,0.0010669465,0.0012802238,0.002613786,0.0015090543,0.002404248,0.0029516867,0.010377638,0.01011116,0.013180708,0.0062051304,0.011721373,0.011616859,0.0033133759,0.0020534778,0.0005941771,0.0,0.00061842916,0.00047348486,0.001744194,0.0011128808,0.0011326441,0.0012771907,0.0021934712,0.008922528,0.0173272,0.008846878,0.016455824,0.0054205656,0.0011655012,0.00051361066,0.0015124507,0.0,0.0,0.0012030685,0.0,0.00893272,0.007649711,0.0032687178,0.00736261,0.012011262,0.01624744,0.004827249,0.010634056,0.008206237,0.0039856364,0.0017654905,0.0,0.0,0.0011723723,0.0010581163,0.0027784912,0.0069528515,0.020329243,0.0030913178,0.008867394,0.020336717,0.016999595,0.011501046,0.016161464,0.006614626,0.0030535543,0.0012145262,0.0015495869,0.0,0.0010073261,0.0010822511,0.005268773,0.0042826594,0.0050208694,0.0037891394,0.012307316,0.01842233,0.022842454,0.011357857,0.020418929,0.0038015756,0.0,0.0,0.0006734007,0.0012145262,0.0,0.0018698047,0.0032909925,0.00460079,0.0046226755,0.010582418,0.015887529,0.020454388,0.031494737,0.016247522,0.019937294,0.0105914455,0.0,0.0006734007,0.00055096415,0.0006734007,0.0025150317,0.0043795034,0.0056716274,0.006730901,0.0069840937,0.010625551,0.013254372,0.027527202,0.01834058,0.008739362,0.009500996,0.0036047103,0.0,0.00063131313,0.0,0.0,0.00065876154,0.005151831,0.00361557,0.008505115,0.0026048494,0.007910586,0.009954724,0.016631069,0.012965122,0.005141461,0.008676391,0.0022905974,0.0,0.0,0.0006734007,0.0008670307,0.004436189,0.0036170622,0.007802494,0.008482777,0.004603518,0.0065058805,0.010125594,0.009418745,0.010656549,0.00886306,0.0025654524,0.0021448343,5liga,L. Suárez,Forward,Barcelona,33,1694,l suarez,7972,ST,FWD_NEEDS_DETAIL,,
7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065789477,0.0013157895,0.0,0.0,0.0,0.0011198208,0.0,0.0016325535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008488964,0.0007518797,0.0013157895,0.0,0.0,0.0,0.0,0.0018941585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025667616,0.008262438,0.0,0.0,0.00092336105,0.0013157895,0.0013157895,0.0,0.0,0.0010121458,0.0011198208,0.0,0.0,0.0,0.0,0.0,0.004400424,0.014166515,0.0018941585,0.0011198208,0.0009746589,0.0,0.0014224751,0.0,0.002108637,0.0023780903,0.0008097166,0.0,0.0,0.0,0.0,0.0,0.018292207,0.020141244,0.002424549,0.0016148324,0.0035815365,0.002277328,0.0031306716,0.0022727272,0.0042299917,0.0,0.0010121458,0.0,0.0,0.0,0.0,0.0,0.010372423,0.022300102,0.011138249,0.013004702,0.0063796677,0.0029352226,0.0027413133,0.002067669,0.0,0.0047251224,0.0017088173,0.0016700405,0.0015067911,0.0,0.0050608977,0.0,0.006806549,0.022561975,0.0051736077,0.010877798,0.016582169,0.0054878755,0.0009569378,0.0033380718,0.0027523742,0.006154223,0.004275579,0.00065789477,0.0008097166,0.0,0.0,0.0,0.0054143206,0.0059520737,0.0052706366,0.009652855,0.017126268,0.025689578,0.0115746865,0.0057155625,0.008790222,0.0070002535,0.008051003,0.00092336105,0.0015067911,0.0015530279,0.0,0.0,0.00993992,0.0074837687,0.015807126,0.019641444,0.041268602,0.027194455,0.0226887,0.009478824,0.015889814,0.018398315,0.012890316,0.0073685017,0.006308075,0.0027077366,0.0047432478,0.00092336105,0.009763172,0.010846965,0.014648157,0.01164359,0.052692104,0.032155614,0.026185362,0.017287841,0.03594241,0.042892803,0.036355704,0.028165296,0.025267346,0.011590687,0.018470407,0.0027892916,5liga,P. Dummett,Defender,Newcastle United,19,982,p dummett,7978,LB,DEF_NEEDS_DETAIL,,
